# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1989877111055656,1.3713960686254436,1.9999999999999731,-3.2506186632766755e-12,16.81590520816877,0.0,0.2717779635740178,3.6794741812378526,32.25767843863195,-140.77883702992875
 1.2072707731899948,1.387962192794302,2.0,3.2436551751115223e-12,17.073592337737132,0.0,0.26188649896718547,3.8184480832106606,31.11012895252541,-138.54169803504655
 1.2155713482326864,1.404563342879685,1.9999999999999734,-3.210061044441008e-12,17.32242986083509,0.0,0.2521303734796374,3.96620203349186,29.97834750220703,-136.3497642630041
 1.2238891895646118,1.4211990255435358,2.0,3.2033975556535457e-12,17.562499783881528,0.0,0.2425069192875664,4.123593681111395,28.86204646931705,-134.20561758077991
 1.2322240355161331,1.4378687174465787,2.0000000000000266,3.1968620351213857e-12,17.793882752496355,0.0,0.23301330129354003,4.291600498549409,27.76091723358077,-132.1115281723104
 1.2405756100243568,1.4545718664630258,1.9999999999999734,-6.380917170712305e-12,18.016657931599923,0.0,0.22364653430380388,4.471341365127479,26.67463229648522,-130.06947803984784
 1.2489436232296944,1.471307892873701,1.9999999999999734,0.0,18.23090289550208,0.0,0.21440349963089878,4.6641029727664245,25.602847252380005,-128.08118460204648
 1.2573277720618221,1.4880761905379563,2.0,3.178062928570634e-12,18.436693527484614,0.0,0.20528095973219715,4.871372392766321,24.54520263213264,-126.14812086762116
 1.2657277408152485,1.504876128044809,2.0,0.0,18.634103928198627,0.0,0.1962755723136206,5.094877514366084,23.501325601180216,-124.27153738239993
 1.274143201714723,1.5217070498437582,2.000000000000026,3.1134674255084537e-12,18.823206332397866,0.0,0.18738390325474724,5.336637686752134,22.470831539488156,-122.45248050007767
 1.2825738154707373,1.5385682773557872,2.000000000000026,0.0,19.00407103345112,0.0,0.17860243835044423,5.599027702174217,21.453325497710555,-120.69181096710949
 1.29101923182539,1.555459110065092,1.9999999999999738,-6.204848235035672e-12,19.176766315135502,0.0,0.16992759415605355,5.884859401243843,20.448403540134183,-118.99022089334443
 1.2994790900888915,1.5723788265920953,2.0,3.0971279382060004e-12,19.341358390199808,0.0,0.16135572832139147,6.197486822458392,19.45565397642674,-117.34825014627826
 1.3079530196670173,1.5893266857483468,2.0,0.0,19.49791134531274,0.0,0.15288314830504535,6.540943269984967,18.4746585004732,-115.76630026355639
 1.3164406405798024,1.606301927573917,2.0,0.0,19.646487091855107,0.0,0.1445061201303185,6.9201221311469725,17.504993221194237,-114.24464985451134
 1.3249415639718092,1.6233037743579308,2.000000000000026,3.0821667450609002e-12,19.78714532226324,0.0,0.13622087585126963,7.341018722356714,16.546229617877618,-112.78346587832128
 1.333455392614282,1.6403314316428763,1.999999999999974,-6.1289091369622e-12,19.919943471420808,0.0,0.12802362060136765,7.811058578898816,15.597935398309568,-111.38281722482672
 1.3419817213995306,1.6573840892133735,2.0,3.0469407678924203e-12,20.044936682835857,0.0,0.11991053884627281,8.339550548446919,14.659675290882268,-110.04268437907092
 1.3505201378278762,1.6744609220700648,2.000000000000026,3.068632644124935e-12,20.162177779205926,0.0,0.11187780008972575,8.938323771096698,13.731011757737114,-108.76297038666425
 1.3590702224875082,1.6915610913893289,2.0,-3.0644449060088397e-12,20.271717237035503,0.0,0.10392156435724752,9.622641904834449,12.811505638856579,-107.5435104428673
 1.3676315495275921,1.708683745469497,2.0000000000000258,3.0085492647003337e-12,20.373603165090813,0.0,0.09603798630318815,10.412546519280811,11.900716743828022,-106.38407933305939
 1.376203687124991,1.7258280206642949,2.0000000000000258,0.0,20.46788128630971,0.0,0.08822322004132728,11.334884393604769,10.998204374075875,-105.28440071074102
 1.3847861979449416,1.7429930423041962,2.0,-3.0011234138417007e-12,20.554594922987647,0.0,0.08047342254752624,12.426462903443891,10.103527801720666,-104.24415315334866
 1.393378639596051,1.760177925606415,2.0,0.0,20.633784984977854,0.0,0.07278475711479136,13.739140441491964,9.216246697465843,-103.26297696071813
 1.401980565079963,1.7773817765742388,1.9999999999999742,-2.9943498370773656e-12,20.705489960683906,0.0,0.06515339640781731,15.34839402294025,8.335921514335448,-102.34048002122827
 1.4105915232360537,1.7946036928864202,2.0,2.991208841618291e-12,20.76974591064061,0.0,0.057575525688523754,17.368491004491602,7.46211383122921,-101.47624309243425
 1.4192110591815141,1.811842764777341,2.0,0.0,20.826586463543112,0.0,0.05004734440836522,19.98108015163446,6.594386665611887,-100.66982388701857
 1.4278387147471747,1.8290980759086621,2.0,0.0,20.876042814488986,0.0,0.042565068821036944,23.493442573873384,5.732304745998053,-99.9207621413463
 1.4364740289094295,1.846368704233172,2.0000000000000258,2.982772101551196e-12,20.918143725371074,0.0,0.03512493470093054,28.46980381641842,4.875434766011558,-99.22858206269959
 1.4451165382186135,1.8636537228515402,2.0000000000000258,0.0,20.952915527208333,0.0,0.02772319729371429,36.07087557057248,4.023345604072112,-98.59279654277859
 1.4537657772241874,1.880952200862688,2.0,-2.977969987267632e-12,20.98038212438595,0.0,0.020356135227263216,49.12523859935298,3.1756085315617972,-98.01290864595141
 1.4624212788970825,1.8982632042084782,2.0,0.0,21.000565000613655,0.0,0.013020050429595429,76.80461803181149,2.331797392046017,-97.4884150456808
 1.4710825750495544,1.915585796513422,2.0,0.0,21.013483226602382,0.0,0.005711269241715693,175.0924282637383,1.4914887750419574,-97.01880667874839
 1.4797491967528977,1.9329190399201084,1.9999999999999745,-2.9463763898368775e-12,21.019153469330156,0.0,-0.001573851682822577,-635.3838871313338,0.6542621706432731,-96.60357092495545
 1.4884206747533593,1.9502619959210317,2.0000000000000258,5.915058970910409e-12,21.017590002884766,0.0,-0.008838938269961997,-113.135760139696,-0.18029988028634852,-96.24219203291561
 1.4970965398866067,1.9676137261875266,2.0,-2.968830632532255e-12,21.008804720793506,0.0,-0.01608757442018501,-62.15977461122445,-1.0126116480988752,-95.9341523905159
 1.505776323491079,1.9849732933964712,2.0,0.0,20.992807149863868,0.0,-0.023323320637886804,-42.875541417356445,-1.8430840742844647,-95.67893210582855
 1.5144595578205693,2.0023397620554517,2.0,0.0,20.969604465479808,0.0,-0.030549706894169287,-32.73353827793549,-2.6721246373898553,-95.47600947377164
 1.5231457764563656,2.0197121993270444,2.0,0.0,20.939201508370232,0.0,-0.03777022895874549,-26.475878689860455,-3.500137215552064,-95.32486031953295
 1.5318345147192916,2.0370896758528962,2.0,0.0,20.90160080286476,0.0,-0.044988349210522575,-22.22797718850516,-4.327521944804315,-95.22495720496356
 1.5405253100819662,2.0544712665782456,2.0,0.0,20.856802576616143,0.0,-0.05220749481221989,-19.15433796616374,-5.154675076232621,-95.1757689498445
 1.549217702581618,2.0718560515775493,2.0,0.0,20.80480478190763,0.0,-0.059431056611792786,-16.826219438299066,-5.981988815000568,-95.17675815963032
 1.5579112352337656,2.0892431168818444,2.0,0.0,20.745603118494873,0.0,-0.06666238746069299,-15.000962883149707,-6.809851159658823,-95.22738083392937
 1.5666054544470938,2.1066315553085007,2.0,0.0,20.679191058114196,0.0,-0.07390480008681033,-13.53092084445633,-7.638645719775,-95.32708340797805
 1.5752999104398284,2.12402046729397,2.0,0.0,20.605559870693035,0.0,-0.08116156579060808,-12.321102855259586,-8.468751521968331,-95.47530091439795
 1.5839941576579293,2.1414089617301717,2.0,0.0,20.524698652344,0.0,-0.08843591248292705,-11.307623474717406,-9.300542798080352,-95.67145438196015
 1.5926877551953988,2.158796156805111,2.0,0.0,20.43659435526645,0.0,-0.0957310220824211,-10.445934643203064,-10.134388749630958,-95.91494751818367
 1.6013802672170137,2.1761811808483404,2.0,0.0,20.34123181961669,0.0,-0.10305002824947201,-9.70402451107648,-10.97065329477026,-96.20516406072795
 1.610071263383766,2.193563173181845,2.0,0.0,20.23859380749632,0.0,-0.11039601385931228,-9.058298076544606,-11.809694786544613,-96.54146379492555
 1.618760319281313,2.210941284976939,2.0,0.0,20.128661039178063,0.0,-0.11777200804217476,-8.490981996688847,-12.651865704913702,-96.92317880091476
 1.627447016851712,2.228314680117737,2.0,0.0,20.01141223171986,0.0,-0.12518098290551744,-7.988433840264441,-13.497512317885569,-97.3496091142297
 1.6361309448287193,2.245682536071752,2.0,0.0,19.886824140073276,0.0,-0.13262585011806619,-7.540008219436709,-14.34697431582276,-97.82001879636964
 1.6448116991769242,2.2630440447681615,2.0,0.0,19.754871600936003,0.0,-0.1401094571529873,-7.137276957030012,-15.200584401350186,-98.33362992283682
 1.653488883534975,2.280398413484263,2.0,0.0,19.615527579420192,0.0,-0.1476345829918837,-6.773480709834603,-16.05866785422426,-98.88961873651164
 1.6621621096631618,2.2977448657406367,2.0,0.0,19.468763218813645,0.0,-0.1552039338484795,-6.443135655158504,-16.921542046458068,-99.48710888899645
 1.6708309978955882,2.3150826422054895,2.0,0.0,19.314547893570488,0.0,-0.16282013808647758,-6.141746418792967,-17.789515922734623,-100.12516634253734
 1.6794951775971751,2.3324110016086634,2.0,0.0,19.152849265759794,0.0,-0.1704857410411272,-5.865593180363186,-18.662889434423423,-100.80279285167987
 1.6881542876257203,2.3497292216657537,2.0,0.0,18.983633345200893,0.0,-0.17820319928479297,-5.611571531899738,-19.541952926001642,-101.51891922845951
 1.696807976799225,2.367036600012763,2.0,0.0,18.806864553504035,0.0,-0.18597487439511798,-5.377070441652364,-20.426986473939778,-102.27239853354915
 1.7054559043686903,2.384332455151694,2.0,0.0,18.622505792248862,0.0,-0.19380302651299078,-5.159878140153653,-21.31825917531029,-103.06199886750643
 1.7140977404965696,2.4016161274074523,2.0,0.0,18.430518515572736,0.0,-0.201689807116201,-4.9581087626498785,-22.21602838044592,-103.88639541999102
 1.722733166741052,2.418886979896417,2.0,0.0,18.23086280739201,0.0,-0.2096372513683284,-4.770144587724156,-23.120538874186654,-104.74416295532356
 1.7313618765463317,2.4361443995069765,2.0,0.0,18.023497463583055,0.0,-0.21764727020202576,-4.594590132335565,-24.032021992682054,-105.63376670028742
 1.7399835757390056,2.4533877978923244,2.0,0.0,17.80838007932509,0.0,-0.2257216415073368,-4.430235370087437,-24.950694689134682,-106.5535546906161
 1.748597983030718,2.470616612475749,2.0,0.0,17.585467141953668,0.0,-0.23386200093299056,-4.276026015387314,-25.876758530546994,-107.50174795000203
 1.7572048305271584,2.48783030746863,2.0,0.0,17.354714129567405,0.0,-0.24206983220810338,-4.131039340500376,-26.810398636863756,-108.47643189947175
 1.7658038642434906,2.5050283749012943,2.0,0.0,17.116075615720227,0.0,-0.25034645678284356,-3.9944643629105707,-27.75178255132659,-109.4755463831777
 1.774394844626267,2.522210335666847,2.0,0.0,16.869505380476674,0.0,-0.25869302284590723,-3.865585507482584,-28.701059047683238,-110.49687626569383
 1.782977547081868,2.5393757405780493,2.0,0.0,16.614956528126893,0.0,-0.2671104939494501,-3.743769049332997,-29.65835687146061,-111.53804162844266
 1.7915517625114659,2.556524171437245,2.0,0.0,16.35238161189366,0.0,-0.27559963680182586,-3.6284518064117237,-30.623783410764204,-112.59648736734397
 1.800117297852488,2.573655242119289,2.0,0.0,16.081732765916392,0.0,-0.2841610086443427,-3.51913165275819,-31.59742330185423,-113.66947334010366
 1.8086739766265354,2.590768599667384,2.0,0.0,15.802961844783859,0.0,-0.2927949440506085,-3.415359521464803,-32.579336971027786,-114.75406464383353
 1.8172216394936573,2.607863925401628,2.0,0.0,15.516020570985123,0.0,-0.30150154102321,-3.316732632961961,-33.56955910163899,-115.84712055268649
 1.8257601448128693,2.6249409360400517,2.0,0.0,15.220860690487745,0.0,-0.31028064659758997,-3.222888733040842,-34.5680970454229,-116.94528567396527
 1.8342893692087454,2.641999384831804,2.0,0.0,14.917434136757104,0.0,-0.319131842126494,-3.133501167845329,-35.57492916675401,-118.04497977775219
 1.8428092081438965,2.659039062702106,2.0,0.0,14.605693203506977,0.0,-0.3280544276199892,-3.0482746636127627,-36.59000312364455,-119.14238809170014
 1.8513195764970825,2.676059799408478,2.0,0.0,14.285590726350136,0.0,-0.3370474060952008,-2.966941688070861,-37.61323410131895,-120.23345350161462
 1.8598204091466746,2.6930614647076623,2.0,0.0,13.957080273684163,0.0,-0.34610946716942775,-2.8892593091378207,-38.64450298074456,-121.31386676281618
 1.8683116615591369,2.710043969532587,2.0,0.0,13.620116346903526,0.0,-0.35523897049087283,-2.8150064690768297,-39.68365447317162,-122.37906046720829
 1.8767933103821377,2.7270072671785885,2.0,0.0,13.274654590190286,0.0,-0.36443392869391145,-2.7439816144009503,-40.730495204706344,-123.42420128216925
