# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8212261467682667,1.6860309603396368,4.096536835586439,5.013202983412896,-175.13518303000086,155.9239665678058,-0.16766168698864464,-5.964391853385847,-39.36978030726416,-46.340815948453425
 0.8250437020237713,1.701742775622724,4.11567462198006,5.013100037262259,-175.2861582848807,156.37305196368965,-0.16763991931879632,-5.965166316373172,-39.54762793861679,-46.58678642468842
 0.8288415096747701,1.71744562039988,4.134713029246327,5.01299934483519,-175.43702817354907,156.8221373595735,-0.16762263562938115,-5.965781388923099,-39.72552128297393,-46.84106218764067
 0.8326198199682725,1.7331394115099965,4.153653324107678,5.012900844571425,-175.5877959547582,157.2712227554574,-0.16760986264697525,-5.966236021004498,-39.90349375709325,-47.10372105366389
 0.8363788771571359,1.7488240653865785,4.172496742813474,5.012804477043195,-175.7384649005597,157.72030815134124,-0.1676016271350351,-5.96652918646374,-40.08157850001692,-47.374842673652466
 0.8401189196925896,1.7644994980636095,4.191244492124336,5.012710185283593,-175.8890382963835,158.1693935472251,-0.1675979561961584,-5.966659872806502,-40.25980838357566,-47.65450709964239
 0.843840180408924,1.7801656251814135,4.209897750253813,5.01261791403071,-176.03951944113135,158.61847894310898,-0.16759887723276312,-5.966627083134867,-40.438216029129215,-47.94279658247058
 0.8475428867007276,1.7958223619925062,4.228457667774092,5.012527610241,-176.18991164727868,159.06756433899284,-0.16760441777766363,-5.966429842717836,-40.61683382239713,-48.23979521770455
 0.8512272606930424,1.811469623367452,4.246925368484396,5.012439222735209,-176.3402182409612,159.5166497348767,-0.16761460575543466,-5.966067190225017,-40.795693921428175,-48.54558722977685
 0.8548935194047759,1.8271073238007096,4.265301950244511,5.012352702034534,-176.49044256208435,159.96573513076055,-0.16762946918310873,-5.965538188918668,-40.97482827449885,-48.8602597785511
 0.8585418749056988,1.842735377416481,4.283588485776127,5.01226800047044,-176.6405879644217,160.41482052664443,-0.16764903664912464,-5.9648419101442025,-41.15426862852745,-49.183900522636215
